error_h,error_y,phi,theta,psi,x,y,h
-279.49558464311656,209.74064611846643,-7.24286413192749,-0.13169491291046143,7.0225608825683565,-0.0014980786381784128,325.9973299557523,658.2410888671875
-14.906936749426393,-428.2781924298697,1.0842902660369873,0.17506027221679688,6.823872375488278,-0.0020290599732106784,-193.0024472185678,489.24365234375
101.47708275140593,-259.6871853732382,4.661845684051514,-3.174220085144043,-2.178199005126956,-0.0011813319779321318,-113.00116911894929,411.24169921875
-8.432383587273591,-291.3190003191685,3.978985548019409,-4.472021102905273,0.3294075012207003,-0.0014842065393168014,-137.00296013005027,476.23858642578125
-119.00652293033556,56.5049739381393,6.527389049530029,0.7613763809204102,1.4110839843749972,0.00021124945124029182,22.999596069184918,529.2489013671875
-52.307867244459146,133.5848071882865,-3.094369888305664,-5.186219692230225,2.132206726074216,-0.0010608513330225833,65.999299257026,486.24090576171875
-371.9603566373239,-127.01172508825039,-0.9257688522338867,5.3050618171691895,2.390751647949216,-0.0026712754770414904,-142.002526620734,723.23486328125
-348.3478003466636,-292.98182076856574,4.163580417633057,-9.11430549621582,2.1890151977539034,0.0002004610996664269,-322.0004180009655,720.2400512695312
40.334757245189735,-98.84359532251074,3.5329794883728027,-13.549513816833496,-2.556716156005862,-0.0013511335237126332,-56.001085463622076,407.24676513671875
-261.8245037551253,226.59469946585705,3.1189467906951904,0.13754235208034515,-0.43189163208008097,-0.0009884118589980062,115.9986232880492,621.2353515625
-19.71824350185949,163.31968673056508,-4.9133524894714355,-1.0512752532958984,-2.8835784912109403,4.1447907278779894e-05,79.99967972451304,457.24359130859375
-6.281883955309809,233.38399942382512,1.436883807182312,-4.287259101867676,2.4090660095214815,-0.00114588317774178,113.99856893554988,461.2398986816406
-174.33249330650358,149.98556881341028,1.2199684381484985,-3.0330703258514404,-1.748419952392581,-0.0005884373713342939,71.9994623145194,558.2378540039062
16.189114589114524,259.39106193025145,2.8113291263580322,8.087821960449219,-3.107226562500003,0.0001986570787266828,120.99818977873292,441.2425231933594
-297.55301763587,-248.1736446751238,2.99715518951416,-0.027611752972006798,0.26066284179687216,-0.0025138041564787272,-140.00247226823558,649.2354736328125
44.42583504698115,42.45187524567427,2.6884918212890625,-0.20209433138370514,2.4365318298339815,-0.00010369318988523446,18.999487364189008,404.24530029296875
-328.03159669525917,-182.50574547776614,6.248939037322998,-0.32724353671073914,-3.727797698974612,-0.0004787450779986102,-94.00008337965573,678.2340087890625
-138.00857603981194,13.54325773720575,4.575249195098877,7.479710578918457,-8.246844482421878,-0.000648808769255993,1.99845597739386,532.2431640625
27.864701205042536,-333.7312501838542,-3.697814702987671,2.4196512699127197,-10.424914550781253,-0.00148394439383992,-176.00141583177083,456.2416076660156
-58.141507575403296,-476.31315857381105,-1.2181968688964844,-3.529603958129883,2.301678466796872,0.001047926949468092,-203.00068419962645,506.2388916015625
-295.64677251192563,-45.142669688535534,5.485199451446533,6.609648704528809,3.718621063232419,-0.0014361653684318298,-8.001815785097278,685.236083984375
-379.3538166402894,-67.03744797487252,4.025435447692871,-1.1535440683364868,-3.015864562988284,-0.0022235219657886773,-18.002087547588417,723.2391967773438
-64.52076379231141,72.88004333935805,-2.3653454780578613,-0.7413801550865173,-2.149615478515628,-0.0009640135540394112,36.99680297411851,481.2452697753906
186.40847967847446,-287.68880612002704,4.307403564453125,2.7361702919006348,-0.45334548950195597,-0.0009390909581270535,-120.00192874325421,378.2422180175781
-128.65073308801368,346.9320186260784,5.600663185119629,3.1796250343322754,-3.8472587585449247,-0.001545857663586503,157.99772990907786,524.23681640625
39.481897796007615,345.3685903280866,1.4243112802505493,1.9969338178634644,-1.1793052673339872,-0.00032281563107972033,312.00012305081964,487.24078369140625
-249.42001294368174,172.3761911825677,-3.861833333969116,-8.38879108428955,-6.807219696044925,-0.002163412715162849,90.99737449126042,588.23779296875
-305.5432094842819,-132.56530984497658,-2.9487597942352295,4.652185440063477,-0.9007446289062528,-0.0022111917423899285,-77.00222555541404,659.2384643554688
-304.69886665672897,-240.78672109071704,-5.236836910247803,6.004664421081543,-3.783827972412112,-0.0009267607347283047,-179.00206675107984,669.23974609375
-216.3691727114621,431.48224845927234,-3.5982282161712646,2.616265296936035,-3.2356788635253935,-0.0016308895064867102,205.99699958760266,593.2416381835938
-18.34601354401201,-346.2272871050791,8.599658966064453,-0.319534033536911,6.28329162597656,0.0001755385037540691,-165.0016862835928,491.2421875
-342.2116019086557,83.54843629145671,5.564172267913818,6.24408483505249,-11.016097259521487,-0.0002737568793236278,114.9980267212386,663.2362670898438
-47.677822508131726,74.04077942334243,-3.972759485244751,9.960917472839355,-3.783374023437503,-0.0009640135540394112,36.99680297411851,484.2438659667969
-273.037474871475,-242.01939588939968,1.2093250751495361,-1.0937598943710327,2.5135505676269503,-0.0011692639000102645,-133.00285142505345,626.2368774414062
-352.13593053342555,-366.6615592479711,-1.68086576461792,-6.488605499267578,6.1125572204589815,-0.0010719018300733296,-240.00225911140387,672.239013671875
-317.67059494648925,-155.37850474868355,-0.3760796785354614,-6.263235569000244,11.056439208984372,0.000865795180288842,-87.0004625364727,656.2403564453125
14.104576761070177,-304.5872293634766,-3.348233461380005,-2.3740038871765137,-2.9640419006347685,-0.0020413901984284166,-134.00230921074217,456.24432373046875
35.77020933826566,-209.0934019599481,2.9692749977111816,2.792039394378662,7.4249885559082,-0.00039397537875629496,-103.00089735645815,445.240234375
209.0100049309284,227.15288176457761,-3.994753122329712,9.599254608154297,2.583123016357419,-0.00132801494692103,229.99879059870364,373.2416076660156
-336.28974055720175,-26.165071970025565,-3.0084099769592285,4.365812301635742,-7.87601013183594,-0.001048521107804845,6.99916124920037,701.2328491210938
-56.673951976480396,-14.440480683289024,-1.0796605348587036,0.4112003445625305,-3.484706115722659,-0.0008789817075012252,-11.002466704406288,477.2448425292969
-172.27433879557373,104.14376241240097,3.6318256855010986,-0.7487583160400391,5.736134338378903,-0.0008913119327189634,47.99767130341934,570.2379760742188
-294.1475217036613,-102.42943500655383,-1.5098342895507812,4.213958740234375,-5.76053161621094,-0.00016406458598794416,-51.00151897293836,645.2383422851562
123.26109680370007,180.71877468365892,-6.93001127243042,2.9551546573638916,-2.9538681030273466,-0.0008432707618339919,176.99881564837233,393.2455139160156
-317.2618902317598,363.26766263464924,-6.718981742858887,-0.16060727834701538,-0.7771179199218778,-0.0023455444861610886,206.99759615441326,674.2338256835938
-7.28136534995798,-319.47870548815445,-9.558467864990234,2.708894968032837,1.5948608398437472,-0.0016416778598795645,-139.00301448254868,463.24456787109375
-228.41212946848566,396.46190276067136,-9.806755065917969,3.4557957649230957,4.567005920410153,-0.00132801494692103,229.99879059870364,617.2366333007812
-114.60893006075486,-480.33342224568605,-8.827926635742188,6.522923946380615,0.6624572753906222,0.001047926949468092,-203.00068419962645,531.2418212890625
-233.00321057626655,150.60663162639503,-6.513038635253906,-7.082271575927734,3.411156463623044,0.000441160245827632,74.99897445270653,610.23828125
-363.1830226234019,230.82017128281313,-1.2469912767410278,-4.983669281005859,2.7243545532226534,-0.0005162600427865982,160.997242047265,686.2383422851562
-299.97726651295335,-23.76821475178167,-6.388644695281982,11.332982063293457,-3.583697509765628,-0.000624148320639506,-116.00182003825739,692.2398681640625
157.04203747871315,-300.45027783368914,3.593477964401245,9.031764030456543,-10.114058685302737,-0.00015173435895121656,-110.00165698076398,394.2464599609375
5.694846292198463,409.74401230691456,-1.0983728170394897,-2.816063642501831,-1.2446777343750028,-0.0016432197317044483,264.9971375954292,495.2378234863281
-390.8603441389693,54.62622290617037,-4.360912322998047,-2.0610759258270264,-5.224700164794925,-0.0012789561951649375,32.9966942691226,681.2359619140625
-184.7164367947729,662.9588062343137,6.468966484069824,1.455562949180603,-1.948279571533206,-0.0020552622954710387,328.99798087506133,581.2421875
91.17102104006392,101.80542591500853,-2.6864283084869385,6.028313636779785,-0.08780593872070597,-0.001291024273086805,52.99837657522585,378.2444152832031
-364.1268005976956,507.76999734596393,-1.5766360759735107,-3.5492289066314697,-2.6788131713867216,-0.0016555499569221865,323.9972756032548,700.2329711914062
-297.17961333283705,434.1190711893105,-3.778104782104492,5.889467239379883,0.8508995056152315,-0.002370204936596565,324.9978721700645,666.24072265625
-341.85645782756376,509.4016020363579,4.606936931610107,-4.097439289093018,-1.7527000427246122,-0.0009529630569886649,342.9983613425484,678.23974609375
-83.08249611358895,260.6211067493059,-0.3456386625766754,5.835595607757568,0.36591796874999716,-4.358393925940618e-05,127.99894940303784,520.243408203125
69.58772360767722,392.4679679136725,0.4452410936355591,-6.550455570220947,-8.752742004394534,-0.0005162600427865982,160.997242047265,418.2422180175781
-156.32138220015185,331.36232647544693,-9.363005638122559,1.3396488428115845,-0.7185012817382841,-0.0016306273610098287,166.9985438858812,566.2367553710938
-88.95148878802229,-416.7077444942415,0.2430180162191391,-4.044794082641602,7.0434959411621065,-0.0017141173339041416,-189.00233851357098,531.24072265625
-338.8282300314569,44.100791920351185,-11.117329597473145,-4.928928852081299,8.233044433593747,-0.0014361653684318298,-8.001815785097278,670.237060546875
-288.37155363836195,-284.9314564377546,-0.1368822306394577,-5.480124473571777,-6.109404754638675,-0.0006238861733436352,-155.00027573997977,631.2408447265625
-99.45415455676329,284.37389996724505,-4.8592848777771,12.020174026489258,-0.8434288024902372,0.000706781987901195,314.99963518900495,542.241943359375
-311.8822580385432,-361.8189305009546,-7.634413719177246,-1.0528440475463867,4.502640533447263,-0.0012417033740348415,-183.00217545607666,641.2378540039062
32.715028450550165,231.1808316073966,-4.464331150054932,2.301975965499878,5.780796813964841,-0.00031048540586198214,252.999985042994,471.24371337890625
13.420084414216717,-382.27394137993815,-2.331752300262451,-0.7326656579971313,0.9238708496093722,-0.000696587794664083,-166.0011440692806,463.2401428222656
-293.40532046642954,-461.33743331781534,-12.953215599060059,3.302582263946533,7.528710174560544,-0.001386582323902985,-283.00082351812216,657.2357788085938
-210.78433826999628,-542.8575271971768,-2.9151461124420166,3.3198461532592773,3.161534118652341,-0.0010595716048555914,-299.0023971192295,611.2410278320312
-309.8201394167388,488.9573831674761,1.056501030921936,-9.383402824401855,0.9506690979003878,4.195087967673317e-06,295.9985494497114,653.2390747070312
61.431860124193065,-198.54141733990036,4.555389404296875,7.159050941467285,4.226620483398435,-0.0008170684395736316,-345.0016124452559,462.2440490722656
-129.49070279427536,-60.475317500958226,-1.45743727684021,2.502397060394287,-5.0749732971191435,-0.0019812809478025883,-25.002847171893336,527.2385864257812
53.167829774034715,-243.10768708222258,2.1285488605499268,-1.441088080406189,-1.6219665527343778,-0.0011813319779321318,-113.00116911894929,433.24200439453125
-115.56437245896052,-445.81694233406324,-0.051184363663196564,2.2045223712921143,-3.439406585693362,1.8329330487176776e-05,-206.00019633781176,529.2379150390625
11.625966607298722,425.0582296549119,1.853243112564087,1.3694462776184082,6.722218322753903,-0.00037111894926056266,221.99743440758812,477.2411193847656
-294.78315611320517,126.28084533716537,-3.0764541625976562,8.777859687805176,9.110367584228513,-0.0009283026083721779,224.99808532689713,683.2354736328125
75.63373493415486,-124.09951568030556,-8.030330657958984,8.916833877563477,0.5368850708007784,-0.0007091801635397132,-68.0025503597335,390.246337890625
-101.4902649322645,-427.1037000202459,-0.6749528646469116,-11.475804328918457,-7.023303222656253,-0.0011569336747925263,-192.00298943287908,524.2371215820312
-355.28617659442443,-219.97270816327364,3.929584503173828,5.239612579345703,1.101982879638669,-0.00044175440416438505,-271.0004974031326,709.2359619140625
-86.65985308370409,-416.0594257549883,6.725961208343506,-1.1710275411605835,5.982720184326169,-0.00012681176303885877,-267.0003886981367,548.2434692382812
-352.62327765320873,191.9280739610922,-6.846502780914307,-7.294564247131348,-7.54260177612305,-0.0013760561159870122,100.99764625375155,663.2374877929688
-295.9302597169774,446.40931508621725,5.387973785400391,6.865117073059082,-2.7658378601074247,-0.000783161513027153,285.99827768722025,648.2402954101562
-321.6068533515966,-234.45404308423167,0.8586207628250122,-0.43109583854675293,-6.592719268798831,-0.0014716141686221818,-235.00155383959645,686.2391357421875
-58.30186501000611,-443.839007757796,-5.269014358520508,-1.35597825050354,-6.311778259277347,0.00034560219501145184,-261.0002256406415,513.2437133789062
-63.15914479505369,-596.3747191156262,-4.383232593536377,2.811737298965454,-1.7444374084472685,-0.001229111003340222,-281.00076916562375,513.239990234375
-290.7502714717842,214.3997981841003,-1.079280138015747,0.41050538420677185,7.706921386718747,-0.0007107220390025759,335.99760171824346,686.2362670898438
-96.0732056715512,-599.2913250442152,-6.524083614349365,-1.694318413734436,2.4187705993652315,-0.0007566970434709219,-275.0006061081285,536.2432250976562
-29.380951082625643,-160.41806773914413,-1.6962542533874512,9.300995826721191,3.509892272949216,-0.0016540080832783133,-80.00287647472305,485.2411193847656
122.89575325765105,26.261339978785145,4.168560028076172,-1.9950854778289795,-4.331958007812503,0.0004427021194715053,-329.0011776252695,420.24139404296875
-234.37853057862873,-240.14070331480798,1.07317316532135,2.3575797080993652,2.5800064086914034,-0.001811217258364195,-121.00138652894202,596.2362060546875
-325.08378649312226,-245.7658976328321,-7.1438093185424805,0.10480200499296188,5.699620056152341,-0.0013991746927786153,-185.00222980857416,678.2382202148438
